Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.83    0.00    0.39    0.04    0.00   98.74

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2593.00  10376.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.20
dm-3            17.00     68.00     0.00   0.00    7.29     4.00  919.00   3592.00     0.00   0.00    2.12     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.07  31.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2662.00  10652.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-5            29.00    116.00     0.00   0.00   14.76     4.00  846.00   3328.00     0.00   0.00    4.23     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.00  52.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2497.00   9988.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   4.80
dm-7            31.00    124.00     0.00   0.00    2.55     4.00  786.00   3072.00     0.00   0.00    1.95     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.61  29.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2480.00  11960.00     0.00   0.00    0.05     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.70
dm-9            33.00    132.00     0.00   0.00    6.21     4.00  840.00   3328.00     0.00   0.00    2.88     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.63  40.80
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15620.00 126284.00 14953.00  48.91    0.03     8.08    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.45  34.90
nvme3n1          0.00      0.00     0.00   0.00    0.00     0.00    1.00      4.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
rbd0          24283.00  97136.00     0.00   0.00    0.72     4.00 10375.00  41500.00     0.00   0.00   10.53     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.75 100.00
sda             32.00    128.00     0.00   0.00    3.88     4.00  198.00   3328.00   643.00  76.46    2.44    16.81    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.52    0.79  30.00
sdb             27.00    108.00     0.00   0.00   11.11     4.00  146.00   3332.00   703.00  82.80    3.89    22.82    0.00      0.00     0.00   0.00    0.00     0.00   21.00   16.14    1.21  47.50
sdc             27.00    108.00     0.00   0.00    3.07     4.00  164.00   3328.00   681.00  80.59    2.63    20.29    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.95    0.69  25.30
sdd             17.00     68.00     0.00   0.00    7.24     4.00  219.00   3592.00   700.00  76.17    3.13    16.40    0.00      0.00     0.00   0.00    0.00     0.00   24.00   11.12    1.08  31.40
sde             29.00    116.00     0.00   0.00   14.66     4.00  168.00   3328.00   678.00  80.14    6.48    19.81    0.00      0.00     0.00   0.00    0.00     0.00   22.00   15.23    1.85  52.60
sdf             36.00    144.00     0.00   0.00    9.19     4.00  182.00   3584.00   729.00  80.02    3.76    19.69    0.00      0.00     0.00   0.00    0.00     0.00   20.00   18.15    1.38  48.90
sdg             39.00    156.00     0.00   0.00    3.62     4.00  174.00   3588.00   741.00  80.98    2.89    20.62    0.00      0.00     0.00   0.00    0.00     0.00   21.00    9.95    0.85  31.40
sdh             30.00    120.00     0.00   0.00    7.80     4.00  201.00   3584.00   711.00  77.96    3.36    17.83    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.40    1.16  39.40
sdi             30.00    120.00     0.00   0.00    5.87     4.00  196.00   3592.00   717.00  78.53    3.21    18.33    0.00      0.00     0.00   0.00    0.00     0.00   22.00   13.00    1.09  39.70
sdj             31.00    124.00     0.00   0.00    2.48     4.00  166.00   3072.00   620.00  78.88    3.04    18.51    0.00      0.00     0.00   0.00    0.00     0.00   22.00   10.82    0.82  29.90
sdk             33.00    132.00     0.00   0.00    6.15     4.00  113.00   3328.00   727.00  86.55    6.81    29.45    0.00      0.00     0.00   0.00    0.00     0.00   17.00   14.71    1.22  40.70
sdl             36.00    144.00     0.00   0.00    7.72     4.00  192.00   3584.00   719.00  78.92    4.33    18.67    0.00      0.00     0.00   0.00    0.00     0.00   20.00   15.60    1.42  44.90
sdm              0.00      0.00     0.00   0.00    0.00     0.00   29.00    332.00    53.00  64.63    0.07    11.45    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.82    0.00   12.61    3.97    0.00   75.60

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2566.00  10268.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.60
dm-11           20.00     80.00     0.00   0.00    8.75     4.00  854.00   3344.00     0.00   0.00    2.59     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.39  52.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2240.00  11004.00     0.00   0.00    0.07     4.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   3.80
dm-13           23.00     92.00     0.00   0.00   11.39     4.00  849.00   3332.00     0.00   0.00    3.08     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.87  32.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2402.00   9612.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.60
dm-15           37.00    148.00     0.00   0.00   10.24     4.00  918.00   3588.00     0.00   0.00    4.55     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.56  54.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2512.00  10048.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.10
dm-17           27.00    108.00     0.00   0.00    5.59     4.00  852.00   3328.00     0.00   0.00    2.22     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  30.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2543.00  10172.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-19           34.00    136.00     0.00   0.00    5.91     4.00  854.00   3328.00     0.00   0.00    1.99     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  33.80
dm-2             0.00      0.00     0.00   0.00    0.00     0.00    1.00      4.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2670.00  10680.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.60
dm-21           35.00    140.00     0.00   0.00    3.20     4.00  951.00   3748.00     0.00   0.00    1.80     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  24.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2907.00  13672.00     0.00   0.00    0.04     4.70    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.40
dm-23           41.00    164.00     0.00   0.00    3.95     4.00  847.00   3328.00     0.00   0.00    1.74     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.63  29.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2615.00  12504.00     0.00   0.00    0.02     4.78    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.70
dm-25           38.00    152.00     0.00   0.00    4.05     4.00  915.00   3596.00     0.00   0.00    1.70     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.71  31.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2724.00  10900.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   5.10
dm-3            22.00     88.00     0.00   0.00    9.59     4.00  905.00   3584.00     0.00   0.00    3.21     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.12  42.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2504.00  10016.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.80
dm-5            24.00     96.00     0.00   0.00   10.88     4.00  917.00   3584.00     0.00   0.00    2.87     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.89  45.50
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2480.00   9924.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.30
dm-7            31.00    124.00     0.00   0.00   10.52     4.00  910.00   3592.00     0.00   0.00    3.30     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.33  50.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2406.00   9628.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.00
dm-9            31.00    124.00     0.00   0.00    8.45     4.00  909.00   3584.00     0.00   0.00    1.95     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.03  40.80
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15558.00 128396.00 15045.00  49.16    0.03     8.25    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.46  35.20
nvme3n1          0.00      0.00     0.00   0.00    0.00     0.00    1.00      4.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
rbd0          24356.00  97420.00     0.00   0.00    0.76     4.00 10461.00  41844.00     0.00   0.00   10.37     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.90 100.00
sda             34.00    136.00     0.00   0.00    5.76     4.00  187.00   3328.00   667.00  78.10    2.82    17.80    0.00      0.00     0.00   0.00    0.00     0.00   27.00    8.41    0.95  33.70
sdb             20.00     80.00     0.00   0.00    8.85     4.00  278.00   3344.00   576.00  67.45    3.78    12.03    0.00      0.00     0.00   0.00    0.00     0.00   23.00   18.65    1.66  53.40
sdc             23.00     92.00     0.00   0.00   11.13     4.00  165.00   3332.00   684.00  80.57    4.91    20.19    0.00      0.00     0.00   0.00    0.00     0.00   22.00   11.82    1.32  32.30
sdd             22.00     88.00     0.00   0.00    9.64     4.00  178.00   3584.00   727.00  80.33    3.71    20.13    0.00      0.00     0.00   0.00    0.00     0.00   22.00   14.14    1.18  42.00
sde             24.00     96.00     0.00   0.00   10.88     4.00  189.00   3584.00   728.00  79.39    4.20    18.96    0.00      0.00     0.00   0.00    0.00     0.00   26.00   13.54    1.41  45.50
sdf             37.00    148.00     0.00   0.00   10.38     4.00  242.00   3588.00   676.00  73.64    6.66    14.83    0.00      0.00     0.00   0.00    0.00     0.00   25.00   14.28    2.35  54.30
sdg             35.00    140.00     0.00   0.00    3.20     4.00  195.00   3748.00   775.00  79.90    2.47    19.22    0.00      0.00     0.00   0.00    0.00     0.00   22.00    7.14    0.75  24.80
sdh             27.00    108.00     0.00   0.00    5.44     4.00  158.00   3328.00   694.00  81.46    3.89    21.06    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.68    0.97  30.00
sdi             41.00    164.00     0.00   0.00    4.02     4.00  111.00   3328.00   736.00  86.89    3.19    29.98    0.00      0.00     0.00   0.00    0.00     0.00   20.00   10.15    0.72  29.90
sdj             31.00    124.00     0.00   0.00   10.52     4.00  159.00   3592.00   751.00  82.53    4.74    22.59    0.00      0.00     0.00   0.00    0.00     0.00   20.00   17.55    1.43  50.80
sdk             31.00    124.00     0.00   0.00    8.52     4.00  197.00   3584.00   712.00  78.33    3.23    18.19    0.00      0.00     0.00   0.00    0.00     0.00   20.00   15.45    1.21  40.70
sdl             38.00    152.00     0.00   0.00    4.05     4.00  183.00   3596.00   732.00  80.00    2.77    19.65    0.00      0.00     0.00   0.00    0.00     0.00   24.00    9.08    0.88  31.50
sdm              0.00      0.00     0.00   0.00    0.00     0.00   51.00    424.00    44.00  46.32    0.14     8.31    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.50    0.00   14.13    3.09    0.00   74.28

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2695.00  10780.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.10
dm-11           25.00    100.00     0.00   0.00    7.16     4.00  911.00   3584.00     0.00   0.00    1.81     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.82  32.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2779.00  11116.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-13           29.00    116.00     0.00   0.00    9.03     4.00  908.00   3584.00     0.00   0.00    3.25     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.21  36.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2636.00  12584.00     0.00   0.00    0.03     4.77    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.60
dm-15           33.00    132.00     0.00   0.00    3.88     4.00  917.00   3600.00     0.00   0.00    1.80     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  31.60
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2762.00  11052.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.20
dm-17           27.00    108.00     0.00   0.00    3.00     4.00  977.00   3844.00     0.00   0.00    1.52     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.57  28.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2936.00  11748.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   5.00
dm-19           34.00    136.00     0.00   0.00    7.12     4.00  973.00   3840.00     0.00   0.00    2.05     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.24  31.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2847.00  11392.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   5.80
dm-21           43.00    172.00     0.00   0.00    3.77     4.00  938.00   3676.00     0.00   0.00    1.55     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.61  26.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2955.00  11820.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   5.40
dm-23           29.00    116.00     0.00   0.00    9.59     4.00 1043.00   4096.00     0.00   0.00    2.66     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.05  48.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2670.00  10680.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   3.60
dm-25           42.00    168.00     0.00   0.00    3.88     4.00 1041.00   4096.00     0.00   0.00    1.62     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  28.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 3213.00  12852.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.17   5.50
dm-3            32.00    128.00     0.00   0.00    5.28     4.00  978.00   3840.00     0.00   0.00    2.29     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.41  29.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2884.00  13580.00     0.00   0.00    0.05     4.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   4.60
dm-5            23.00     92.00     0.00   0.00    4.91     4.00  916.00   3588.00     0.00   0.00    2.42     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.33  25.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2809.00  13276.00     0.00   0.00    0.03     4.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.60
dm-7            30.00    120.00     0.00   0.00   11.67     4.00  908.00   3588.00     0.00   0.00    3.90     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.89  45.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2795.00  11180.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.20   5.60
dm-9            42.00    168.00     0.00   0.00    9.12     4.00  913.00   3588.00     0.00   0.00    3.76     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.81  47.30
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 17631.00 141972.00 16390.00  48.18    0.03     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.53  38.90
rbd0          26391.00 105564.00     0.00   0.00    0.76     4.00 11344.00  45376.00     0.00   0.00    9.47     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.58 100.00
sda             34.00    136.00     0.00   0.00    7.15     4.00  168.00   3840.00   805.00  82.73    3.88    22.86    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.36    1.10  31.10
sdb             25.00    100.00     0.00   0.00    7.16     4.00  193.00   3584.00   718.00  78.81    3.05    18.57    0.00      0.00     0.00   0.00    0.00     0.00   23.00   12.00    1.04  32.60
sdc             29.00    116.00     0.00   0.00    8.97     4.00  148.00   3584.00   760.00  83.70    3.91    24.22    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.84    1.05  34.70
sdd             32.00    128.00     0.00   0.00    5.25     4.00  196.00   3840.00   782.00  79.96    3.51    19.59    0.00      0.00     0.00   0.00    0.00     0.00   26.00    9.42    1.10  29.70
sde             23.00     92.00     0.00   0.00    4.91     4.00  153.00   3588.00   763.00  83.30    3.58    23.45    0.00      0.00     0.00   0.00    0.00     0.00   25.00    7.00    0.83  25.30
sdf             33.00    132.00     0.00   0.00    3.82     4.00  168.00   3600.00   749.00  81.68    2.95    21.43    0.00      0.00     0.00   0.00    0.00     0.00   23.00    9.87    0.85  31.60
sdg             43.00    172.00     0.00   0.00    3.77     4.00  126.00   3676.00   793.00  86.29    2.54    29.17    0.00      0.00     0.00   0.00    0.00     0.00   25.00    6.72    0.65  26.50
sdh             27.00    108.00     0.00   0.00    2.85     4.00  190.00   3844.00   787.00  80.55    2.38    20.23    0.00      0.00     0.00   0.00    0.00     0.00   23.00    8.70    0.73  28.20
sdi             29.00    116.00     0.00   0.00    9.48     4.00  217.00   4096.00   826.00  79.19    4.49    18.88    0.00      0.00     0.00   0.00    0.00     0.00   26.00   14.58    1.63  48.70
sdj             30.00    120.00     0.00   0.00   11.63     4.00  174.00   3588.00   734.00  80.84    4.80    20.62    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.52    1.45  45.10
sdk             42.00    168.00     0.00   0.00    9.17     4.00  192.00   3588.00   726.00  79.08    4.33    18.69    0.00      0.00     0.00   0.00    0.00     0.00   20.00   13.60    1.49  47.40
sdl             42.00    168.00     0.00   0.00    3.93     4.00  206.00   4096.00   835.00  80.21    2.26    19.88    0.00      0.00     0.00   0.00    0.00     0.00   25.00    5.68    0.77  28.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   24.00    200.00    26.00  52.00    0.08     8.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.29    0.00   13.93    3.07    0.00   73.71

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2488.00  11996.00     0.00   0.00    0.03     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.80
dm-11           26.00    104.00     0.00   0.00   11.00     4.00  912.00   3612.00     0.00   0.00    3.00     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.02  41.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2402.00   9612.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-13           32.00    128.00     0.00   0.00    6.53     4.00  787.00   3076.00     0.00   0.00    2.53     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  35.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2302.00   9212.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   3.50
dm-15           30.00    120.00     0.00   0.00    5.30     4.00  984.00   3844.00     0.00   0.00    2.92     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.03  33.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2805.00  11220.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.70
dm-17           32.00    128.00     0.00   0.00    3.44     4.00  848.00   3332.00     0.00   0.00    1.85     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  23.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2753.00  13052.00     0.00   0.00    0.04     4.74    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.60
dm-19           35.00    140.00     0.00   0.00    3.11     4.00  851.00   3332.00     0.00   0.00    1.74     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.59  24.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2802.00  11208.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.30
dm-21           33.00    132.00     0.00   0.00    4.64     4.00  914.00   3588.00     0.00   0.00    1.50     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  24.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2776.00  11108.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   5.20
dm-23           31.00    124.00     0.00   0.00    3.84     4.00  979.00   3840.00     0.00   0.00    1.58     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.66  25.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2942.00  11772.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   5.20
dm-25           22.00     88.00     0.00   0.00    3.95     4.00  978.00   3852.00     0.00   0.00    1.80     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  27.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2911.00  13688.00     0.00   0.00    0.03     4.70    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.30
dm-3            35.00    140.00     0.00   0.00    3.51     4.00  912.00   3584.00     0.00   0.00    1.64     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.62  27.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2902.00  11612.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   5.00
dm-5            42.00    168.00     0.00   0.00    3.14     4.00  917.00   3592.00     0.00   0.00    2.18     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.13  24.00
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2844.00  11380.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.20
dm-7            37.00    148.00     0.00   0.00    5.19     4.00  977.00   3840.00     0.00   0.00    1.71     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  30.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2767.00  11072.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   4.80
dm-9            37.00    148.00     0.00   0.00   10.70     4.00  915.00   3584.00     0.00   0.00    3.38     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.49  51.40
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 17344.00 137088.00 15411.00  47.05    0.03     7.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.52  38.50
rbd0          25039.00 100156.00     0.00   0.00    0.78     4.00 10747.00  42988.00     0.00   0.00    9.98     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.68 100.00
sda             35.00    140.00     0.00   0.00    3.11     4.00  186.00   3372.00   716.00  79.38    2.27    18.13    0.00      0.00     0.00   0.00    0.00     0.00   23.00    6.52    0.68  24.30
sdb             26.00    104.00     0.00   0.00   10.96     4.00  250.00   3612.00   662.00  72.59    3.90    14.45    0.00      0.00     0.00   0.00    0.00     0.00   22.00   14.59    1.58  39.40
sdc             32.00    128.00     0.00   0.00    6.44     4.00  208.00   3076.00   579.00  73.57    4.65    14.79    0.00      0.00     0.00   0.00    0.00     0.00   21.00   14.10    1.47  37.80
sdd             35.00    140.00     0.00   0.00    3.54     4.00  153.00   3584.00   759.00  83.22    2.75    23.42    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.05    0.71  28.10
sde             42.00    168.00     0.00   0.00    3.19     4.00  127.00   3592.00   790.00  86.15    2.78    28.28    0.00      0.00     0.00   0.00    0.00     0.00   23.00    5.83    0.62  23.90
sdf             30.00    120.00     0.00   0.00    5.33     4.00  218.00   3844.00   766.00  77.85    3.71    17.63    0.00      0.00     0.00   0.00    0.00     0.00   27.00    9.41    1.22  33.70
sdg             33.00    132.00     0.00   0.00    4.55     4.00  163.00   3588.00   751.00  82.17    2.36    22.01    0.00      0.00     0.00   0.00    0.00     0.00   22.00    6.95    0.69  24.20
sdh             32.00    128.00     0.00   0.00    3.25     4.00  144.00   3332.00   704.00  83.02    2.74    23.14    0.00      0.00     0.00   0.00    0.00     0.00   20.00    6.20    0.62  23.30
sdi             31.00    124.00     0.00   0.00    3.84     4.00  211.00   3840.00   768.00  78.45    2.31    18.20    0.00      0.00     0.00   0.00    0.00     0.00   24.00    6.92    0.77  26.60
sdj             37.00    148.00     0.00   0.00    5.16     4.00  187.00   3840.00   790.00  80.86    2.65    20.53    0.00      0.00     0.00   0.00    0.00     0.00   23.00    9.13    0.90  30.20
sdk             37.00    148.00     0.00   0.00   10.59     4.00  197.00   3584.00   713.00  78.35    4.76    18.19    0.00      0.00     0.00   0.00    0.00     0.00   22.00   18.41    1.74  51.60
