Linux 6.8.0-88-generic (dc1-stor40) 	12/02/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.87    0.00    0.35    0.25    0.00   98.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  352.00   1408.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           17.00     68.00     0.00   0.00   21.59     4.00  130.00    512.00     0.00   0.00   50.35     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.91  34.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  313.00   1252.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-25           14.00     56.00     0.00   0.00    7.79     4.00  132.00    512.00     0.00   0.00    6.53     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.97  17.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  439.00   1756.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-3            25.00    100.00     0.00   0.00   36.52     4.00  145.00    552.00     0.00   0.00   49.55     3.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.10  38.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  368.00   1472.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            16.00     64.00     0.00   0.00   18.75     4.00   67.00    256.00     0.00   0.00    7.04     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.77  17.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  336.00   1348.00     0.00   0.00    0.05     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.50
dm-7            23.00     92.00     0.00   0.00   13.04     4.00  130.00    512.00     0.00   0.00   48.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.62  32.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  371.00   1488.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            13.00     52.00     0.00   0.00   17.00     4.00  199.00    768.00     0.00   0.00   11.53     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.52  46.00
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2333.00  17632.00  2073.00  47.05    0.02     7.56    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.20
rbd0          3366.00  13464.00     0.00   0.00    6.31     4.00 1494.00   5976.00     0.00   0.00   78.12     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  137.95  99.90
sda             14.00     56.00     0.00   0.00    7.93     4.00  132.00    512.00     0.00   0.00    6.47     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   24.75    1.06  17.90
sdb             16.00     64.00     0.00   0.00   18.69     4.00   67.00    256.00     0.00   0.00    7.18     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   55.67    0.95  24.00
sdc             12.00     48.00     0.00   0.00    5.25     4.00  134.00    512.00     0.00   0.00    9.12     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   24.00    1.43  21.20
sdd             23.00     92.00     0.00   0.00   13.09     4.00  130.00    512.00     0.00   0.00   48.79     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  100.00    6.84  32.10
sde             20.00     80.00     0.00   0.00   26.30     4.00   94.00    360.00     0.00   0.00   67.29     3.83    0.00      0.00     0.00   0.00    0.00     0.00    4.00   94.50    7.23  27.50
sdf             16.00     64.00     0.00   0.00    9.69     4.00  134.00    512.00     0.00   0.00    9.73     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   48.17    1.75  38.80
sdg             13.00     52.00     0.00   0.00   17.00     4.00  199.00    768.00     0.00   0.00   11.49     3.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   49.43    2.85  46.00
sdh             11.00     44.00     0.00   0.00    9.00     4.00  105.00    408.00     0.00   0.00    7.64     3.89    0.00      0.00     0.00   0.00    0.00     0.00    3.00   31.00    0.99  33.80
sdi             25.00    100.00     0.00   0.00   36.44     4.00  145.00    552.00     0.00   0.00   49.61     3.81    0.00      0.00     0.00   0.00    0.00     0.00    7.00   67.86    8.58  38.80
sdj             20.00     80.00     0.00   0.00   75.10     4.00  135.00    512.00     0.00   0.00   52.78     3.79    0.00      0.00     0.00   0.00    0.00     0.00    7.00   79.86    9.19  48.70
sdk             17.00     68.00     0.00   0.00   21.59     4.00  130.00    512.00     0.00   0.00   50.12     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  108.50    7.10  34.40
sdl             12.00     48.00     0.00   0.00   82.17     4.00  132.00    512.00     0.00   0.00   48.40     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  136.25    7.92  57.80
sdm           3346.00  13384.00     0.00   0.00    0.15     4.00 1558.00   6544.00    59.00   3.65    0.07     4.20    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.62  23.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.68    0.00    1.80    4.00    0.00   91.52

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  343.00   1372.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           15.00     60.00     0.00   0.00   11.93     4.00   67.00    256.00     0.00   0.00   12.22     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.00  20.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  363.00   1452.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.00
dm-13           20.00     80.00     0.00   0.00   10.10     4.00  102.00    396.00     0.00   0.00    9.87     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.21  35.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  253.00   1012.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-15           10.00     40.00     0.00   0.00    3.00     4.00   98.00    388.00     0.00   0.00    4.33     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.45  18.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  316.00   1268.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-17           13.00     52.00     0.00   0.00   35.31     4.00  134.00    512.00     0.00   0.00   10.11     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.81  26.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  309.00   1236.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           19.00     76.00     0.00   0.00    6.95     4.00  130.00    512.00     0.00   0.00    6.53     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.98  12.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  363.00   1452.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-21            9.00     36.00     0.00   0.00   49.22     4.00  161.00    616.00     0.00   0.00   47.90     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.15  46.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  378.00   1512.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           11.00     44.00     0.00   0.00   28.00     4.00  133.00    512.00     0.00   0.00    6.68     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.20  32.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  454.00   1816.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.50
dm-25           13.00     52.00     0.00   0.00  101.62     4.00  134.00    512.00     0.00   0.00   89.27     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   13.28  76.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  249.00    996.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.20
dm-3            29.00    116.00     0.00   0.00   46.86     4.00   88.00    332.00     0.00   0.00   74.33     3.77    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.90  60.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  286.00   1144.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            10.00     40.00     0.00   0.00    8.20     4.00  130.00    512.00     0.00   0.00    8.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.21  16.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  300.00   1200.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7            15.00     60.00     0.00   0.00   37.60     4.00   69.00    256.00     0.00   0.00    8.36     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.14  29.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  313.00   1252.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-9            10.00     40.00     0.00   0.00    4.40     4.00   66.00    256.00     0.00   0.00    6.80     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.49   6.10
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2065.00  15712.00  1862.00  47.42    0.02     7.61    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   6.00
rbd0          3071.00  12284.00     0.00   0.00    6.73     4.00 1295.00   5180.00     0.00   0.00   80.63     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  125.08 100.00
sda             13.00     52.00     0.00   0.00  101.54     4.00  134.00    512.00     0.00   0.00   89.29     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00  119.50   14.00  76.70
sdb             10.00     40.00     0.00   0.00    8.20     4.00  130.00    512.00     0.00   0.00    8.77     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   22.00    1.27  11.60
sdc             10.00     40.00     0.00   0.00    3.00     4.00   98.00    388.00     0.00   0.00    4.37     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    0.48  18.10
sdd             15.00     60.00     0.00   0.00   37.47     4.00   69.00    256.00     0.00   0.00    8.45     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   48.20    1.39  29.40
sde             13.00     52.00     0.00   0.00   35.23     4.00  134.00    512.00     0.00   0.00   10.29     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   34.00    2.04  26.00
sdf             19.00     76.00     0.00   0.00    7.00     4.00  130.00    512.00     0.00   0.00    6.58     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.00    1.03  12.50
sdg             10.00     40.00     0.00   0.00    4.40     4.00   66.00    256.00     0.00   0.00    7.00     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   10.50    0.53   6.00
sdh              9.00     36.00     0.00   0.00   49.11     4.00  161.00    616.00     0.00   0.00   47.92     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00   70.14    8.65  46.30
sdi             29.00    116.00     0.00   0.00   46.93     4.00   88.00    332.00     0.00   0.00   74.48     3.77    0.00      0.00     0.00   0.00    0.00     0.00    5.00   95.80    8.39  60.90
sdj             15.00     60.00     0.00   0.00   11.93     4.00   67.00    256.00     0.00   0.00   11.97     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   39.33    1.10  20.10
sdk             11.00     44.00     0.00   0.00   27.91     4.00  133.00    512.00     0.00   0.00    6.74     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   48.20    1.44  32.30
sdl             20.00     80.00     0.00   0.00   10.00     4.00  102.00    396.00     0.00   0.00    9.75     3.88    0.00      0.00     0.00   0.00    0.00     0.00    3.00   56.67    1.36  35.50
sdm           3067.00  12268.00     0.00   0.00    0.15     4.00 1367.00   5772.00    55.00   3.87    0.08     4.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.56  22.90


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.14    0.00    1.79    4.58    0.00   92.49

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  244.00    976.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-11           24.00     96.00     0.00   0.00    9.96     4.00  132.00    512.00     0.00   0.00    7.95     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  31.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  429.00   1716.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13           26.00    104.00     0.00   0.00   74.27     4.00  165.00    628.00     0.00   0.00   74.16     3.81    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   14.17  69.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  310.00   1240.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-15           21.00     84.00     0.00   0.00   71.43     4.00  166.00    636.00     0.00   0.00   44.26     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.85  45.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  402.00   1608.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-17           14.00     56.00     0.00   0.00   60.07     4.00   99.00    384.00     0.00   0.00   65.14     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.29  56.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  263.00   1052.00     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.70
dm-19           17.00     68.00     0.00   0.00    5.41     4.00   65.00    256.00     0.00   0.00    5.58     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.46  10.10
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  330.00   1320.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-21            7.00     28.00     0.00   0.00   55.57     4.00  136.00    512.00     0.00   0.00   52.68     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.55  47.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  404.00   1616.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-23           21.00     84.00     0.00   0.00   21.62     4.00  134.00    512.00     0.00   0.00   12.15     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  41.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  348.00   1392.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-25           13.00     52.00     0.00   0.00   10.46     4.00  132.00    512.00     0.00   0.00    6.42     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.98  16.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  397.00   1588.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.60
dm-3            21.00     84.00     0.00   0.00   12.67     4.00  100.00    396.00     0.00   0.00    4.62     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.73  35.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  278.00   1112.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5            10.00     40.00     0.00   0.00    5.80     4.00   68.00    256.00     0.00   0.00   13.91     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.00  19.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  320.00   1280.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7             9.00     36.00     0.00   0.00   21.67     4.00  134.00    512.00     0.00   0.00   11.64     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.75  27.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  344.00   1376.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-9             3.00     12.00     0.00   0.00   27.33     4.00  130.00    512.00     0.00   0.00   50.20     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.61  37.00
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2173.00  16276.00  1896.00  46.60    0.02     7.49    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.60
rbd0          3289.00  13156.00     0.00   0.00    6.84     4.00 1360.00   5440.00     0.00   0.00   74.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  124.06 100.10
sda             13.00     52.00     0.00   0.00   10.38     4.00  132.00    512.00     0.00   0.00    6.48     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   26.75    1.10  16.40
sdb             10.00     40.00     0.00   0.00    6.00     4.00   68.00    256.00     0.00   0.00   14.09     3.76    0.00      0.00     0.00   0.00    0.00     0.00    4.00   52.00    1.23  24.40
sdc             21.00     84.00     0.00   0.00   71.38     4.00  166.00    636.00     0.00   0.00   44.16     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00   67.71    9.30  45.00
sdd              9.00     36.00     0.00   0.00   21.56     4.00  134.00    512.00     0.00   0.00   11.59     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   32.33    1.94  27.60
sde             14.00     56.00     0.00   0.00   60.14     4.00   99.00    384.00     0.00   0.00   65.10     3.88    0.00      0.00     0.00   0.00    0.00     0.00    3.00  119.33    7.64  56.70
sdf             17.00     68.00     0.00   0.00    5.53     4.00   65.00    256.00     0.00   0.00    5.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   20.00    0.49  10.10
sdg              3.00     12.00     0.00   0.00   27.33     4.00  130.00    512.00     0.00   0.00   50.24     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00  105.50    6.82  37.00
sdh              7.00     28.00     0.00   0.00   55.71     4.00  136.00    512.00     0.00   0.00   52.73     3.76    0.00      0.00     0.00   0.00    0.00     0.00    8.00   75.00    8.16  47.10
sdi             21.00     84.00     0.00   0.00   12.57     4.00  100.00    396.00     0.00   0.00    4.74     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   27.00    0.76  35.60
sdj             24.00     96.00     0.00   0.00   10.12     4.00  132.00    512.00     0.00   0.00    8.11     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   38.00    1.47  31.10
sdk             21.00     84.00     0.00   0.00   21.67     4.00  134.00    512.00     0.00   0.00   12.31     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   38.50    2.34  41.20
sdl             26.00    104.00     0.00   0.00   74.42     4.00  165.00    628.00     0.00   0.00   74.17     3.81    0.00      0.00     0.00   0.00    0.00     0.00    8.00   91.00   14.90  69.40
sdm           3297.00  13188.00     0.00   0.00    0.15     4.00 1388.00   5772.00    40.00   2.80    0.06     4.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.57  23.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.17    0.00    2.17    4.12    0.00   90.53

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  447.00   1792.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-11           14.00     56.00     0.00   0.00   44.29     4.00  134.00    512.00     0.00   0.00   53.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.77  58.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  276.00   1104.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-13            9.00     36.00     0.00   0.00    5.00     4.00  110.00    432.00     0.00   0.00    5.45     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.65  12.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  428.00   1712.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.40
dm-15           13.00     52.00     0.00   0.00   26.92     4.00   67.00    256.00     0.00   0.00   94.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.71  40.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  295.00   1180.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-17           13.00     52.00     0.00   0.00   73.69     4.00  167.00    640.00     0.00   0.00   47.27     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.85  44.40
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  372.00   1492.00     0.00   0.00    0.06     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.50
dm-19           13.00     52.00     0.00   0.00   23.31     4.00  130.00    512.00     0.00   0.00   44.98     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.15  41.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  318.00   1272.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-21            8.00     32.00     0.00   0.00   74.88     4.00  118.00    460.00     0.00   0.00   51.24     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.64  36.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  303.00   1212.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-23           19.00     76.00     0.00   0.00    8.21     4.00  130.00    512.00     0.00   0.00    5.00     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  18.60
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  489.00   1960.00     0.00   0.00    0.04     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-25           19.00     76.00     0.00   0.00    6.79     4.00  132.00    512.00     0.00   0.00    8.63     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.27  20.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  421.00   1684.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-3            23.00     92.00     0.00   0.00   55.57     4.00  163.00    628.00     0.00   0.00   77.61     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   13.93  71.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  345.00   1380.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-5            10.00     40.00     0.00   0.00    8.70     4.00  130.00    512.00     0.00   0.00    5.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  14.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  376.00   1504.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-7            12.00     48.00     0.00   0.00   13.83     4.00  132.00    512.00     0.00   0.00    8.78     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  22.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  362.00   3488.00     0.00   0.00    0.04     9.64    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-9            16.00     64.00     0.00   0.00   12.19     4.00  133.00    512.00     0.00   0.00   10.79     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.63  16.40
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2371.00  19780.00  2075.00  46.67    0.02     8.34    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.90
rbd0          3312.00  13248.00     0.00   0.00    7.58     4.00 1459.00   5836.00     0.00   0.00   67.87     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  124.13  99.90
sda             19.00     76.00     0.00   0.00    6.68     4.00  132.00    512.00     0.00   0.00    8.73     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   27.75    1.39  20.80
sdb             10.00     40.00     0.00   0.00    8.50     4.00  130.00    512.00     0.00   0.00    5.51     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.50    0.85  14.20
sdc             13.00     52.00     0.00   0.00   26.85     4.00   67.00    256.00     0.00   0.00   94.78     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  122.00    7.07  40.00
sdd             12.00     48.00     0.00   0.00   13.92     4.00  132.00    512.00     0.00   0.00    8.84     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   36.00    1.48  22.20
sde             13.00     52.00     0.00   0.00   73.69     4.00  167.00    640.00     0.00   0.00   47.19     3.83    0.00      0.00     0.00   0.00    0.00     0.00    7.00   80.00    9.40  44.40
sdf             13.00     52.00     0.00   0.00   23.31     4.00  130.00    512.00     0.00   0.00   44.93     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   96.50    6.34  41.70
sdg             16.00     64.00     0.00   0.00   12.38     4.00  133.00    512.00     0.00   0.00   10.82     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   42.40    1.85  16.40
sdh              8.00     32.00     0.00   0.00   75.00     4.00  118.00    460.00     0.00   0.00   51.19     3.90    0.00      0.00     0.00   0.00    0.00     0.00    3.00  109.67    6.97  36.60
sdi             23.00     92.00     0.00   0.00   55.57     4.00  163.00    628.00     0.00   0.00   77.64     3.85    0.00      0.00     0.00   0.00    0.00     0.00    6.00  112.50   14.61  71.80
sdj             14.00     56.00     0.00   0.00   44.43     4.00  134.00    512.00     0.00   0.00   53.40     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   90.00    8.32  58.90
sdk             19.00     76.00     0.00   0.00    8.42     4.00  130.00    512.00     0.00   0.00    4.96     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   21.50    0.85  18.60
