Linux 6.8.0-88-generic (dc1-stor40) 	12/02/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.88    0.00    0.36    0.26    0.00   98.50

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdh             25.00    100.00     0.00   0.00    8.84     4.00  130.00    512.00     0.00   0.00    6.49     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.50    1.12  20.70
sdi             28.00    112.00     0.00   0.00    7.64     4.00   99.00    392.00     0.00   0.00    4.95     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   30.00    0.73  32.60
sdj             25.00    100.00     0.00   0.00   19.72     4.00  171.00    660.00     0.00   0.00    9.44     3.86    0.00      0.00     0.00   0.00    0.00     0.00    6.00   35.00    2.32  33.10
sdk             31.00    124.00     0.00   0.00    9.19     4.00  130.00    512.00     0.00   0.00   10.09     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.00    1.65  25.00
sdl             29.00    116.00     0.00   0.00   11.00     4.00  130.00    512.00     0.00   0.00    6.58     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   32.00    1.24  26.40
sdm           3880.00  15520.00     0.00   0.00    0.15     4.00 1851.00   7744.00    55.00   2.89    0.09     4.18    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.76  28.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.27    0.00    1.69    3.22    0.00   92.82

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  332.00   1328.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-11           15.00     60.00     0.00   0.00   25.13     4.00   96.00    364.00     0.00   0.00   65.20     3.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.64  45.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  277.00   1108.00     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.60
dm-13           19.00     76.00     0.00   0.00    4.84     4.00  130.00    512.00     0.00   0.00    5.85     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.85  12.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  296.00   1184.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-15           12.00     48.00     0.00   0.00    4.58     4.00   66.00    256.00     0.00   0.00    6.08     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.46   7.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  277.00   1108.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-17           12.00     48.00     0.00   0.00    7.58     4.00  133.00    512.00     0.00   0.00    8.39     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.21  22.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  299.00   1196.00     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.60
dm-19           18.00     72.00     0.00   0.00    4.72     4.00   67.00    256.00     0.00   0.00   11.67     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87  20.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  295.00   1180.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-21           15.00     60.00     0.00   0.00   35.33     4.00  134.00    512.00     0.00   0.00   12.67     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.23  38.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  334.00   1336.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23           11.00     44.00     0.00   0.00    8.00     4.00  130.00    512.00     0.00   0.00    5.15     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.76  13.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  371.00   1484.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-25           25.00    100.00     0.00   0.00    5.92     4.00   68.00    256.00     0.00   0.00    8.28     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.71  18.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  379.00   1520.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3            31.00    124.00     0.00   0.00   40.94     4.00   98.00    376.00     0.00   0.00   69.01     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.03  42.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  314.00   1256.00     0.00   0.00    0.11     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.70
dm-5            17.00     68.00     0.00   0.00   20.18     4.00   76.00    280.00     0.00   0.00   16.08     3.68    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.56  30.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  333.00   3372.00     0.00   0.00    0.02    10.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-7            25.00    100.00     0.00   0.00   33.56     4.00  132.00    512.00     0.00   0.00   46.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.04  53.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  312.00   1248.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            16.00     64.00     0.00   0.00   35.44     4.00   69.00    256.00     0.00   0.00   86.12     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.51  46.40
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2073.00  17352.00  1768.00  46.03    0.02     8.37    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05  10.80
rbd0          2725.00  10900.00     0.00   0.00    9.20     4.00 1210.00   4840.00     0.00   0.00   71.45     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  111.53 100.00
sda             25.00    100.00     0.00   0.00    5.80     4.00   68.00    256.00     0.00   0.00    8.41     3.76    0.00      0.00     0.00   0.00    0.00     0.00    4.00   14.00    0.77  19.80
sdb             17.00     68.00     0.00   0.00   20.24     4.00   76.00    280.00     0.00   0.00   15.91     3.68    0.00      0.00     0.00   0.00    0.00     0.00    6.00   36.00    1.77  30.90
sdc             12.00     48.00     0.00   0.00    4.42     4.00   66.00    256.00     0.00   0.00    6.02     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   11.50    0.47   7.80
sdd             25.00    100.00     0.00   0.00   33.52     4.00  132.00    512.00     0.00   0.00   47.02     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   91.25    7.41  53.80
sde             12.00     48.00     0.00   0.00    7.75     4.00  133.00    512.00     0.00   0.00    8.55     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   27.20    1.37  22.20
sdf             18.00     72.00     0.00   0.00    4.61     4.00   67.00    256.00     0.00   0.00   11.81     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   41.67    1.00  20.80
sdg             16.00     64.00     0.00   0.00   35.50     4.00   69.00    256.00     0.00   0.00   85.93     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   99.00    6.99  46.40
sdh             15.00     60.00     0.00   0.00   35.27     4.00  134.00    512.00     0.00   0.00   12.73     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   51.83    2.54  38.50
sdi             31.00    124.00     0.00   0.00   41.00     4.00   98.00    376.00     0.00   0.00   68.98     3.84    0.00      0.00     0.00   0.00    0.00     0.00    5.00   84.00    8.45  42.70
sdj             15.00     60.00     0.00   0.00   25.20     4.00   96.00    364.00     0.00   0.00   65.08     3.79    0.00      0.00     0.00   0.00    0.00     0.00    5.00   79.40    7.02  45.10
sdk             11.00     44.00     0.00   0.00    8.18     4.00  130.00    512.00     0.00   0.00    5.24     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   27.50    0.83  13.10
sdl             19.00     76.00     0.00   0.00    4.68     4.00  130.00    512.00     0.00   0.00    5.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   22.50    0.89  12.80
sdm           2720.00  10880.00     0.00   0.00    0.15     4.00 1259.00   5324.00    65.00   4.91    0.06     4.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.48  21.60


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.41    0.00    1.88    3.12    0.00   93.59

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  325.00   1300.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           28.00    112.00     0.00   0.00    7.64     4.00  131.00    512.00     0.00   0.00    5.65     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.95  23.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  451.00   1804.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-13           33.00    132.00     0.00   0.00   11.12     4.00  105.00    408.00     0.00   0.00    7.51     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.16  38.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  365.00   1460.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-15           20.00     80.00     0.00   0.00   58.10     4.00  134.00    512.00     0.00   0.00   50.92     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.98  46.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  348.00   1392.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-17           20.00     80.00     0.00   0.00    6.20     4.00   95.00    376.00     0.00   0.00    5.05     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.60  14.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  387.00   1548.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-19           28.00    112.00     0.00   0.00   59.64     4.00  132.00    512.00     0.00   0.00   51.83     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.51  58.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  287.00   1152.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           18.00     72.00     0.00   0.00   12.78     4.00  133.00    512.00     0.00   0.00    8.28     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.33  26.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  397.00   1588.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-23           24.00     96.00     0.00   0.00    6.04     4.00  131.00    512.00     0.00   0.00    5.46     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.86  18.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  520.00   2080.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           26.00    104.00     0.00   0.00   12.92     4.00  132.00    512.00     0.00   0.00    7.10     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.27  27.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  442.00   1768.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-3            30.00    120.00     0.00   0.00   12.43     4.00  132.00    512.00     0.00   0.00    9.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  31.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  366.00   1464.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-5            22.00     88.00     0.00   0.00   11.23     4.00  133.00    516.00     0.00   0.00    8.35     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.36  27.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  431.00   1724.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-7            23.00     92.00     0.00   0.00   11.35     4.00  132.00    512.00     0.00   0.00    9.28     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  30.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  435.00   1744.00     0.00   0.00    0.05     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-9            21.00     84.00     0.00   0.00   49.90     4.00  133.00    512.00     0.00   0.00   51.30     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.87  49.30
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2592.00  19024.00  2162.00  45.48    0.02     7.34    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   6.30
rbd0          3575.00  14300.00     0.00   0.00    9.90     4.00 1544.00   6180.00     0.00   0.00   68.32     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  140.88 100.00
sda             26.00    104.00     0.00   0.00   12.81     4.00  132.00    512.00     0.00   0.00    7.08     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   25.75    1.37  27.30
sdb             22.00     88.00     0.00   0.00   11.41     4.00  133.00    516.00     0.00   0.00    8.17     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   35.25    1.48  27.80
sdc             20.00     80.00     0.00   0.00   58.00     4.00  134.00    512.00     0.00   0.00   50.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   66.67    8.39  46.80
sdd             22.00     88.00     0.00   0.00   11.41     4.00  132.00    512.00     0.00   0.00    9.52     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   43.50    1.68  30.50
sde             20.00     80.00     0.00   0.00    6.20     4.00   97.00    384.00     0.00   0.00    4.97     3.96    0.00      0.00     0.00   0.00    0.00     0.00    1.00   33.00    0.64  14.30
sdf             28.00    112.00     0.00   0.00   59.79     4.00  132.00    512.00     0.00   0.00   51.92     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00  103.75    8.94  58.90
sdg             21.00     84.00     0.00   0.00   49.90     4.00  133.00    512.00     0.00   0.00   51.21     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   81.60    8.27  49.30
sdh             18.00     72.00     0.00   0.00   12.89     4.00  133.00    512.00     0.00   0.00    8.06     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   28.20    1.45  26.30
sdi             30.00    120.00     0.00   0.00   12.50     4.00  132.00    512.00     0.00   0.00   10.01     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   43.25    1.87  31.30
sdj             29.00    116.00     0.00   0.00    7.72     4.00  131.00    512.00     0.00   0.00    5.52     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   14.00    0.99  23.30
sdk             24.00     96.00     0.00   0.00    6.00     4.00  131.00    512.00     0.00   0.00    5.31     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   16.00    0.89  18.20
sdl             33.00    132.00     0.00   0.00   11.12     4.00  105.00    408.00     0.00   0.00    7.44     3.89    0.00      0.00     0.00   0.00    0.00     0.00    3.00   29.67    1.24  39.00
sdm           3560.00  14240.00     0.00   0.00    0.15     4.00 1620.00   6856.00    57.00   3.40    0.07     4.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.63  27.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.23    0.00    2.08    3.72    0.00   91.97

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  424.00   1700.00     0.00   0.00    0.05     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-11           26.00    104.00     0.00   0.00   67.88     4.00  134.00    512.00     0.00   0.00   89.69     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   13.78  80.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  302.00   1208.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.20
dm-13           36.00    144.00     0.00   0.00   73.61     4.00  163.00    616.00     0.00   0.00   79.29     3.78    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   15.57  79.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  357.00   1428.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40
dm-15           24.00     96.00     0.00   0.00    7.08     4.00  196.00    768.00     0.00   0.00    8.22     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  23.80
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  486.00   1944.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-17           22.00     88.00     0.00   0.00    6.09     4.00  129.00    508.00     0.00   0.00    6.98     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.03  17.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  429.00   1716.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-19           22.00     88.00     0.00   0.00   20.00     4.00  132.00    512.00     0.00   0.00   11.81     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.00  32.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  393.00   1572.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           22.00     88.00     0.00   0.00    9.14     4.00  132.00    512.00     0.00   0.00    7.80     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.23  29.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  459.00   1836.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-23           32.00    128.00     0.00   0.00   11.56     4.00  171.00    668.00     0.00   0.00    6.61     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.50  30.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  512.00   2048.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-25           32.00    128.00     0.00   0.00    9.81     4.00  134.00    512.00     0.00   0.00   17.22     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.62  40.50
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  411.00   1644.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.70
dm-3            38.00    152.00     0.00   0.00   14.24     4.00  199.00    768.00     0.00   0.00    9.82     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.50  49.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  495.00   1980.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-5            20.00     80.00     0.00   0.00    6.00     4.00  132.00    512.00     0.00   0.00    6.43     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.97  19.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  493.00   1972.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-7            24.00     96.00     0.00   0.00    7.38     4.00   69.00    264.00     0.00   0.00   10.09     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.87  21.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  373.00   1492.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-9            16.00     64.00     0.00   0.00   14.88     4.00  134.00    512.00     0.00   0.00   10.04     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  30.70
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 2776.00  20512.00  2351.00  45.86    0.02     7.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   5.80
rbd0          3995.00  15980.00     0.00   0.00    8.12     4.00 1621.00   6480.00     0.00   0.00   57.74     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.04 100.00
sda             32.00    128.00     0.00   0.00    9.78     4.00  134.00    512.00     0.00   0.00   17.37     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   45.67    2.92  40.50
sdb             20.00     80.00     0.00   0.00    6.00     4.00  132.00    512.00     0.00   0.00    6.48     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   20.50    1.06  19.90
sdc             24.00     96.00     0.00   0.00    7.25     4.00  196.00    768.00     0.00   0.00    8.11     3.92    0.00      0.00     0.00   0.00    0.00     0.00    4.00   18.75    1.84  23.30
sdd             25.00    100.00     0.00   0.00    7.40     4.00   67.00    256.00     0.00   0.00   10.42     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   37.00    0.99  21.20
sde             22.00     88.00     0.00   0.00    6.18     4.00  131.00    516.00     0.00   0.00    6.87     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   26.50    1.09  17.40
sdf             22.00     88.00     0.00   0.00   20.00     4.00  132.00    512.00     0.00   0.00   11.98     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   51.50    2.23  32.20
sdg             16.00     64.00     0.00   0.00   14.75     4.00  134.00    512.00     0.00   0.00   10.14     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   34.17    1.80  30.80
sdh             22.00     88.00     0.00   0.00    9.23     4.00  132.00    512.00     0.00   0.00    7.84     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   24.50    1.34  29.60
sdi             38.00    152.00     0.00   0.00   14.21     4.00  199.00    768.00     0.00   0.00    9.75     3.86    0.00      0.00     0.00   0.00    0.00     0.00    7.00   38.86    2.75  49.20
sdj             25.00    100.00     0.00   0.00   70.24     4.00  134.00    512.00     0.00   0.00   89.91     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00  118.17   14.51  80.70
sdk             32.00    128.00     0.00   0.00   11.72     4.00  171.00    668.00     0.00   0.00    6.81     3.91    0.00      0.00     0.00   0.00    0.00     0.00    4.00   27.00    1.65  30.90
sdl             36.00    144.00     0.00   0.00   73.53     4.00  163.00    616.00     0.00   0.00   79.15     3.78    0.00      0.00     0.00   0.00    0.00     0.00    9.00   93.00   16.39  79.70
sdm           3921.00  15684.00     0.00   0.00    0.16     4.00 1714.00   7008.00    38.00   2.17    0.07     4.09    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.74  28.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.42    0.00    1.93    3.51    0.00   93.13

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  404.00   1616.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-11           28.00    112.00     0.00   0.00   26.79     4.00  134.00    512.00     0.00   0.00   52.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.76  53.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  319.00   1280.00     0.00   0.00    0.09     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.40
dm-13           21.00     84.00     0.00   0.00    7.57     4.00  131.00    512.00     0.00   0.00    6.40     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.00  16.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  417.00   1668.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-15           13.00     52.00     0.00   0.00   11.00     4.00   67.00    256.00     0.00   0.00    9.10     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.75  26.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  324.00   1296.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-17           19.00     76.00     0.00   0.00   16.63     4.00  103.00    396.00     0.00   0.00    9.73     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  28.90
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  323.00   1292.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-19           24.00     96.00     0.00   0.00   21.46     4.00  100.00    388.00     0.00   0.00    9.76     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  30.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  321.00   1284.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10
dm-21           13.00     52.00     0.00   0.00   12.54     4.00  132.00    512.00     0.00   0.00   47.87     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.48  44.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  360.00   1440.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-23           32.00    128.00     0.00   0.00   28.03     4.00  160.00    612.00     0.00   0.00   21.99     3.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    4.42  61.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  335.00   1340.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30
dm-25           15.00     60.00     0.00   0.00   20.67     4.00  132.00    512.00     0.00   0.00   11.20     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  29.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  360.00   1440.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
